dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,12,15,"public class ReturnsMocks implements Answer<Object>, Serializable {",2,0,0,0,1,1,0,6,0,9,67,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/CapturingMatcher,12,16,"public class CapturingMatcher<T> extends ArgumentMatcher<T> implements CapturesArguments, Serializable {",4,0,0,0,1,1,0,8,0,13,104,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsDeepStubs,12,17,"public class ReturnsDeepStubs implements Answer<Object>, Serializable {",2,0,0,0,1,1,0,6,0,9,71,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/progress/HandyReturnValues,12,17,public class HandyReturnValues {,2,0,0,0,1,1,0,0,0,3,32,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,12,19,    private Answer<Object> delegate = new ReturnsMoreEmptyValues();,8,0,0,1,2,0,0,2,0,11,63,3,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/GloballyConfiguredAnswer,12,19,"public class GloballyConfiguredAnswer implements Answer<Object>, Serializable {",2,0,0,0,1,1,0,6,0,9,79,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/matchers/CapturingMatcher,12,19,    private LinkedList<Object> arguments = new LinkedList<Object>();,6,0,0,1,2,3,2,12,0,23,64,1,13.5,0,0,-1
defect4j,mockito,org/mockito/Answers,12,25,public enum Answers {,2,0,0,0,1,1,0,0,0,3,21,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,12,26,    public MockUtil(MockCreationValidator creationValidator) {,4,0,0,1,3,1,0,2,0,7,58,2,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/util/MockUtil,12,27,        this.creationValidator = creationValidator;,2,0,1,0,0,0,0,0,0,5,43,4,13.5,0,0,-1
defect4j,mockito,org/mockito/Answers,12,27,"    RETURNS_DEFAULTS(new GloballyConfiguredAnswer()),",2,0,0,2,4,0,0,2,0,4,49,2,13.5,0,0,-1
defect4j,mockito,org/mockito/Answers,12,28,"    RETURNS_SMART_NULLS(new ReturnsSmartNulls()),",2,0,0,2,4,0,0,2,0,4,45,2,13.5,0,0,-1
defect4j,mockito,org/mockito/Answers,12,29,"    RETURNS_MOCKS(new ReturnsMocks()),",2,0,0,2,4,0,0,2,0,4,34,2,13.5,0,0,-1
defect4j,mockito,org/mockito/Answers,12,31,    CALLS_REAL_METHODS(new CallsRealMethods()),2,0,0,2,4,0,0,2,0,4,42,2,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/CallsRealMethods,12,32,"public class CallsRealMethods implements Answer<Object>, Serializable {",2,0,0,0,1,0,12,0,0,15,71,4,13.5,0,0,-1
defect4j,mockito,org/mockito/Answers,12,37,        this.implementation = implementation;,0,0,0,0,0,0,8,0,0,8,37,5,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,12,38,"public class ReturnsSmartNulls implements Answer<Object>, Serializable {",2,0,0,0,1,1,0,6,0,9,72,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,12,38,public class MockitoCore {,2,0,0,0,1,1,0,0,0,3,26,1,13.5,0,0,-1
defect4j,mockito,org/mockito/Answers,12,38,    },0,0,0,0,1,0,6,0,0,7,1,5,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,12,40,    private final Reporter reporter = new Reporter();,2,0,0,1,2,2,0,4,0,8,49,2,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,12,41,    private final MockUtil mockUtil = new MockUtil();,8,1,0,1,2,2,4,4,0,19,49,1,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,12,42,    private final MockingProgress mockingProgress = new ThreadSafeMockingProgress();,2,0,0,1,2,0,12,4,0,18,80,6,13.5,0,0,-1
defect4j,mockito,org/mockito/ArgumentCaptor,12,47,    private final CapturingMatcher<T> capturingMatcher = new CapturingMatcher<T>();,2,0,0,1,2,2,0,8,0,12,79,2,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,12,51,"public class ReturnsEmptyValues implements Answer<Object>, Serializable {",2,0,0,0,1,1,0,6,0,9,73,1,13.5,0,0,-1
defect4j,mockito,org/mockito/ArgumentCaptor,12,70,    ArgumentCaptor(Class<T> clazz) {,4,0,0,1,3,0,0,4,0,8,32,2,13.5,0,0,-1
defect4j,mockito,org/mockito/ArgumentCaptor,12,71,        this.clazz = clazz;,4,0,0,0,0,0,4,2,0,10,19,5,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,71,        if (!ArgumentCaptor.class.isAssignableFrom(type)) {,0,0,0,2,5,0,4,2,0,7,51,4,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,76,        Class cls = new GenericMaster().getGenericType(field);        ,6,1,0,2,4,0,0,2,0,10,54,3,13.5,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,12,9,public class AccessibilityChanger {,2,0,0,0,1,1,0,0,0,3,35,1,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,12,11,    private Boolean wasAccessible = null;,2,0,0,0,0,0,0,0,0,2,37,6,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,12,14,"    public FieldSetter(Object target, Field field) {",8,0,0,1,3,1,6,6,0,23,48,2,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,12,15,        this.target = target;,4,0,0,0,0,0,0,0,0,5,21,4,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,12,16,        this.field = field;,4,0,0,0,0,0,0,0,0,5,19,4,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,12,17,    },4,0,0,0,1,0,0,2,0,6,1,6,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,12,17,        assert wasAccessible != null;,2,1,0,0,0,0,0,0,0,3,29,4,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,12,22,        },2,0,0,0,1,0,4,2,0,8,1,4,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,12,23,"            field.set(target, value);",0,0,0,1,2,0,8,0,0,8,25,7,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldSetter,12,27,        changer.safelyDisableAccess(field);,6,0,0,1,2,0,24,4,0,35,35,1,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/AccessibilityChanger,12,29,        wasAccessible = field.isAccessible();,2,0,0,1,2,0,4,0,0,7,37,4,10.125,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,12,108,"                processAnnotationDeprecatedWay(annotationEngine, testClass, field);                ",2,0,0,1,2,0,16,2,0,20,67,3,10.125,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,12,122,                alreadyAssigned = true;                ,2,0,0,0,0,0,0,0,0,4,23,8,10.125,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,12,124,"                    new FieldSetter(testClass, field).set(mock);",4,0,0,2,4,0,4,2,0,10,44,11,10.125,0,0,-1
defect4j,mockito,org/mockito/MockitoAnnotations,12,134,        if (alreadyAssigned) {,2,0,0,1,3,0,0,0,0,2,22,4,10.125,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,12,15,"public class ThreadSafeMockingProgress implements MockingProgress, Serializable {",2,0,0,0,1,1,0,4,0,7,81,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,18,public class MockingProgressImpl implements MockingProgress {,2,0,0,0,1,1,0,2,0,5,61,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,12,18,        Class configClass = null;,4,0,0,0,0,2,4,10,0,20,25,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/SpyAnnotationEngine,12,20,public class SpyAnnotationEngine implements AnnotationEngine {,2,0,0,0,1,1,0,2,0,5,62,1,9.0,0,0,-1
defect4j,mockito,org/mockito/configuration/DefaultMockitoConfiguration,12,20,public class DefaultMockitoConfiguration implements IMockitoConfiguration {,2,0,0,0,1,1,0,2,0,5,75,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,20,    private final Reporter reporter = new Reporter();,4,0,0,1,2,2,0,4,0,10,49,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,12,20,"            configClass = (Class) Class.forName(""org.mockito.configuration.MockitoConfiguration"");",6,0,0,2,4,0,8,4,0,20,86,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,21,    private final ArgumentMatcherStorage argumentMatcherStorage = new ArgumentMatcherStorageImpl();,4,0,0,1,2,2,0,4,0,10,95,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ArgumentMatcherStorageImpl,12,22,public class ArgumentMatcherStorageImpl implements ArgumentMatcherStorage {,2,0,0,0,1,1,0,2,0,5,75,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,12,22,            mockingProgress.set(new MockingProgressImpl());,2,0,1,2,4,0,4,4,0,14,47,3,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/ClassPathLoader,12,24,        },4,1,0,0,1,0,12,4,0,21,1,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,12,25,    private Location stubbingInProgress = null;,6,0,0,0,0,1,4,4,0,15,43,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,26,        return globalConfiguration.get();,6,0,0,1,2,2,0,2,0,9,33,2,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,12,26,public class InjectingAnnotationEngine implements AnnotationEngine {,2,0,0,0,1,1,0,2,0,5,68,1,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,28,public class DefaultAnnotationEngine implements AnnotationEngine {,4,0,0,0,1,0,0,0,0,5,66,5,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,12,28,    AnnotationEngine delegate = new DefaultAnnotationEngine();,2,0,0,1,2,0,0,4,0,6,58,2,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,29,    public GlobalConfiguration() {,2,0,0,1,3,1,0,0,0,3,30,2,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/InjectingAnnotationEngine,12,29,    AnnotationEngine spyAnnotationEngine = new SpyAnnotationEngine();,2,0,0,1,2,0,0,4,0,6,65,2,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,31,        if (globalConfiguration.get() == null) {,0,1,0,2,5,0,10,0,0,11,40,3,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/GlobalConfiguration,12,32,            globalConfiguration.set(createConfig());,0,0,0,2,4,0,6,0,0,6,40,7,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,35,        if (annotation instanceof Mock) {,2,0,0,1,3,0,0,2,0,4,33,5,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/DefaultAnnotationEngine,12,38,        if (annotation instanceof MockitoAnnotations.Mock) {,6,0,0,1,3,0,0,0,0,6,52,5,9.0,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,13,174,            return method.getReturnType().isAssignableFrom(clazz);,0,0,0,2,4,1,8,0,0,8,54,7,0.00901,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,13,15,        return thenAnswer(new Returns(value));,2,0,0,2,4,1,2,2,0,6,38,5,0.00877,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,22,        return value;,2,0,0,0,0,1,0,0,0,2,13,4,0.0084,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,21,"            validateReturnValue((Returns) answer, invocation);",4,1,0,2,4,0,4,4,0,13,50,4,0.00752,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,34,        return value == null;,2,1,0,0,0,1,0,0,0,3,21,4,0.00725,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,50,        if (answer.returnsNull() && invocation.returnsPrimitive()) {,0,1,0,3,7,0,8,0,0,9,60,4,0.00725,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,17,    public Returns(Object value) {,4,0,0,1,3,1,0,2,0,7,30,2,0.00704,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,18,        this.value = value;,8,0,0,0,0,1,0,2,0,12,19,1,0.00704,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/Returns,13,19,    },2,0,0,0,1,0,0,0,0,2,1,8,0.00704,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,31,            return answers.size() == 1 ? answers.peek().answer(invocation) : answers.poll().answer(invocation);,0,1,0,5,10,1,20,0,0,21,99,7,0.0068,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,13,14,    public ConsecutiveStubbing(InvocationContainerImpl invocationContainerImpl) {,6,0,0,1,3,1,4,2,0,14,77,2,0.00676,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/ConsecutiveStubbing,13,15,        this.invocationContainerImpl = invocationContainerImpl;,4,0,0,0,0,0,6,2,0,13,55,3,0.00676,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,13,56,        return stubbing;,4,0,0,0,0,4,0,8,0,15,16,1,0.00633,0,0,-1
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,13,25,        int last = invocations.size() - 1;,2,1,0,1,2,0,4,0,0,7,34,5,0.00629,0,0,-1
defect4j,mockito,org/mockito/internal/verification/RegisteredInvocations,13,27,    },6,0,0,0,1,0,10,2,0,20,1,1,0.00629,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,13,51,        IOngoingStubbing stubbing = mockingProgress.pullOngoingStubbing();,2,0,0,1,2,0,4,2,0,8,66,4,0.0061,0,0,-1
defect4j,mockito,org/mockito/internal/MockitoCore,13,52,        if (stubbing == null) {,2,1,0,1,3,0,0,0,0,3,23,4,0.0061,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/StubInfo,13,15,    public StubInfo(PrintableInvocation stubbedAt) {,6,1,0,1,3,1,0,2,0,10,48,2,0.00595,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/StubInfo,13,16,        this.stubbedAt = stubbedAt;,6,0,0,0,0,0,12,2,0,21,27,3,0.00595,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,30,        synchronized(answers) {,2,0,0,1,3,0,6,2,0,10,23,4,0.00595,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,41,    },2,1,0,0,1,0,0,0,0,3,1,5,0.00595,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,73,                s.markStubUsed(invocation);,2,0,0,1,2,0,10,0,0,13,27,1,0.00595,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,74,                invocation.markStubbed(new StubInfo(s));,4,0,0,2,4,0,4,2,0,10,40,1,0.00595,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/Invocation,13,231,    },2,0,0,0,1,0,0,0,0,2,1,2,0.00595,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,72,            if (s.matches(invocation)) {,0,0,0,2,5,0,6,0,0,6,28,7,0.00581,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,33,        IOngoingStubbing temp = iOngoingStubbing;,8,1,0,0,0,0,0,2,0,11,41,3,0.00552,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,34,        iOngoingStubbing = null;,2,0,0,0,0,0,0,0,0,3,24,4,0.00552,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,35,        return temp;,4,0,0,0,0,1,4,2,0,10,12,4,0.00552,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,20,    private final Queue<Answer> answers = new ConcurrentLinkedQueue<Answer>();,2,0,0,1,2,2,0,8,0,12,74,2,0.00532,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,25,        this.answers.add(answer);,2,0,0,1,2,0,4,0,0,6,25,5,0.00532,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/StubbedInvocationMatcher,13,26,    },2,0,0,0,1,2,0,4,0,8,1,2,0.00532,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,28,        if (answer instanceof CallsRealMethods) {,10,0,0,1,3,0,0,4,0,15,41,3,0.00513,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,24,        if (answer instanceof DoesNothing) {,2,0,0,1,3,0,4,0,0,6,36,5,0.00508,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,13,56,        AnswersValidator answersValidator = new AnswersValidator();,6,0,0,1,2,0,10,2,0,19,59,3,0.00493,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,88,    },4,0,0,0,1,3,6,4,0,18,1,1,0.00493,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,20,        if (answer instanceof Returns) {,2,0,0,1,3,0,0,2,0,4,32,5,0.0049,0,0,-1
defect4j,mockito,org/mockito/internal/progress/ThreadSafeMockingProgress,13,44,        threadSafely().stubbingStarted();,0,0,0,2,4,0,12,0,0,12,33,7,0.00481,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,63,        stubbingInProgress = new Location();,4,0,0,1,2,0,0,2,0,7,36,3,0.00476,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,11,public class AnswersValidator {,0,0,0,0,1,0,14,0,0,14,31,3,0.00463,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/answers/AnswersValidator,13,13,    private Reporter reporter = new Reporter();,4,0,0,1,2,0,4,0,0,9,43,3,0.00463,0,0,-1
defect4j,mockito,org/mockito/Mockito,13,1481,        return VerificationModeFactory.times(wantedNumberOfInvocations);,6,0,0,1,2,2,0,2,0,9,64,2,0.00426,0,0,-1
defect4j,mockito,org/mockito/internal/verification/MockAwareVerificationMode,13,26,        return mock;,2,0,0,0,0,3,0,8,0,12,12,2,0.00357,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,13,25,    public Times(int wantedNumberOfInvocations) {,4,0,0,1,3,1,0,0,0,5,45,2,0.00353,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,13,26,        if (wantedNumberOfInvocations < 0) {,2,1,0,1,3,0,0,0,0,3,36,4,0.00353,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,13,29,        this.wantedCount = wantedNumberOfInvocations;,4,0,0,0,0,0,0,0,0,5,45,4,0.00353,0,0,-1
defect4j,mockito,org/mockito/internal/verification/Times,13,30,    },2,0,0,0,1,2,0,4,0,8,1,2,0.00353,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,56,        VerificationMode temp = verificationMode.getObject();,2,0,0,1,2,0,4,2,0,8,53,4,0.00352,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,57,        verificationMode = null;,2,0,0,0,0,0,0,0,0,3,24,4,0.00352,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,13,58,        return temp;,2,0,0,0,0,1,0,0,0,2,12,4,0.00352,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,102,        } else if (type == SortedMap.class) {,2,1,0,1,4,0,0,2,0,5,37,17,0.00351,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,104,        } else if (type == TreeMap.class) {,2,1,0,1,4,0,0,2,0,5,35,18,0.00351,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,96,        } else if (type == ArrayList.class) {,2,1,0,1,4,0,0,2,0,5,37,14,0.0035,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,98,        } else if (type == Map.class) {,12,0,0,1,4,1,4,8,0,25,31,1,0.0035,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,80,        } else if (type == Collection.class) {,2,1,0,1,4,0,0,2,0,5,38,6,0.00345,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,84,        } else if (type == HashSet.class) {,2,1,0,1,4,0,0,2,0,5,35,8,0.00345,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,86,        } else if (type == SortedSet.class) {,2,1,0,1,4,0,0,2,0,5,37,9,0.00345,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,88,        } else if (type == TreeSet.class) {,2,1,0,1,4,0,0,2,0,5,35,10,0.00345,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,92,        } else if (type == List.class) {,12,1,0,1,4,0,2,10,0,25,32,3,0.00345,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsEmptyValues,13,76,        } else if (Primitives.isPrimitiveWrapper(type)) {,0,0,0,2,6,0,6,0,0,6,49,6,0.00344,0,0,-1
