dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,mockito,org/mockito/internal/stubbing/BaseStubbing,25,14,"public abstract class BaseStubbing<T> implements OngoingStubbing<T>, DeprecatedOngoingStubbing<T> {",4,0,0,0,1,2,0,8,0,14,99,1,0.05863,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,25,19,    public OngoingStubbingImpl(InvocationContainerImpl invocationContainerImpl) {,4,0,0,1,3,1,0,2,0,7,77,2,0.05863,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/OngoingStubbingImpl,25,20,        this.invocationContainerImpl = invocationContainerImpl;,4,0,0,0,0,0,0,0,0,5,55,4,0.05863,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,25,31,        this.iOngoingStubbing = iOngoingStubbing;,2,1,0,0,0,0,8,0,0,11,41,4,0.05863,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,25,83,        OngoingStubbingImpl<T> ongoingStubbing = new OngoingStubbingImpl<T>(invocationContainerImpl);,4,0,0,1,2,0,0,8,0,12,93,4,0.05863,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMethod,25,41,        return method.isVarArgs();,10,1,0,1,2,1,0,4,0,17,26,4,0.05854,0,0,-1
defect4j,mockito,org/mockito/internal/creation/DelegatingMockitoMethodProxy,25,15,    },4,0,0,0,1,0,0,0,0,5,1,4,0.05844,0,0,-1
defect4j,mockito,org/mockito/internal/creation/MethodInterceptorFilter,25,72,            return new DelegatingMethod(method); ,2,0,0,1,2,1,0,2,0,4,36,7,0.05844,0,0,-1
defect4j,mockito,org/mockito/internal/handler/NullResultGuardian,25,31,        if(result == null && returnType.isPrimitive()) {,2,2,0,2,5,0,4,0,0,8,48,4,0.05825,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,25,38,            Object returnedValue = mockHandler.handle(invocation);,2,0,0,1,2,0,6,2,0,10,54,6,0.05825,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,25,39,"            notifyMethodCall(invocation, returnedValue);",0,0,0,1,2,0,12,4,0,17,44,3,0.05825,0,0,-1
defect4j,mockito,org/mockito/internal/handler/InvocationNotifierHandler,25,49,		for (InvocationListener listener : invocationListeners) {,4,0,0,1,3,0,0,2,0,6,57,4,0.05825,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,77,        synchronized (stubbed) {,2,0,0,1,3,0,0,0,0,2,24,4,0.05816,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,78,            for (StubbedInvocationMatcher s : stubbed) {,4,0,0,1,3,0,0,2,0,6,44,6,0.05816,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,25,55,            return null;,2,2,0,0,0,1,14,0,0,18,12,3,0.05806,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,25,25,            invocations.add(invocation);,0,0,0,1,2,0,10,0,0,10,28,8,0.05769,0,0,-1
defect4j,mockito,org/mockito/internal/verification/DefaultRegisteredInvocations,25,27,    },2,0,0,0,1,0,0,8,0,10,1,4,0.05769,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/InvocationContainerImpl,25,42,    },4,0,0,0,1,0,0,0,0,5,1,4,0.05742,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,25,64,        mockingProgress.validateState();,2,1,0,1,2,0,0,0,0,3,32,4,0.05705,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,25,67,        if (verificationMode != null) {,2,1,0,1,3,0,0,0,0,3,31,4,0.05705,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,25,59,        InvocationMatcher invocationMatcher = matchersBinder.bindMatchers(,2,0,0,0,1,0,4,2,0,8,66,4,0.05687,0,0,-1
defect4j,mockito,org/mockito/internal/handler/MockHandlerImpl,25,57,        VerificationMode verificationMode = mockingProgress.pullVerificationMode();,0,0,0,1,2,0,4,0,0,5,75,9,0.0566,0,0,-1
defect4j,mockito,org/mockito/internal/progress/MockingProgressImpl,25,54,        if (verificationMode == null) {,2,1,0,1,3,0,0,0,0,3,31,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,25,24,"        validateMatchers(invocation, lastMatchers);",4,0,0,1,2,0,6,0,0,11,43,4,0.05607,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,25,26,"        InvocationMatcher invocationWithMatchers = new InvocationMatcher(invocation, (List<Matcher>)(List) lastMatchers);",6,0,0,3,6,0,0,10,0,16,113,4,0.05607,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/MatchersBinder,25,27,        return invocationWithMatchers;,2,0,0,0,0,1,0,0,0,2,30,4,0.05607,0,0,-1
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,25,9,    private static int sequenceNumber = 1;,6,0,0,0,0,2,2,2,0,12,38,1,0.0559,0,0,-1
defect4j,mockito,org/mockito/internal/progress/SequenceNumber,25,12,        return sequenceNumber++;,2,0,0,0,0,1,10,0,0,13,24,3,0.0559,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/realmethod/CGLIBProxyRealMethod,25,18,        this.methodProxy = methodProxy;,4,0,0,0,0,2,0,4,0,10,31,1,0.0559,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,25,18,        this(new CGLIBProxyRealMethod(methodProxy));,2,0,0,2,4,0,4,2,0,8,44,3,0.0559,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,25,19,            MethodProxy methodProxy = mockitoMethodProxy.getMethodProxy();,2,0,0,1,2,0,4,2,0,8,62,6,0.0559,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/realmethod/FilteredCGLIBProxyRealMethod,25,19,    },4,0,0,0,1,1,0,2,0,7,1,2,0.0559,0,0,-1
defect4j,mockito,org/mockito/internal/creation/cglib/CGLIBHacker,25,20,            Field createInfoField = reflectOnCreateInfo(methodProxy);,2,0,0,1,2,0,4,2,0,8,57,6,0.0559,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,26,59,            return ret;,2,0,0,0,0,1,0,0,0,2,11,6,0.66667,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,26,57,        Object ret = delegate.answer(invocation);,8,0,0,1,2,0,12,6,0,26,41,3,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMoreEmptyValues,26,58,        if (ret != null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.18182,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsMocks,26,24,            return ret;,2,0,0,0,0,1,0,0,0,2,11,6,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,26,45,            return defaultReturnValue;,2,0,0,0,0,1,0,0,0,2,26,6,0.14286,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,87,            },2,0,0,0,1,0,0,0,0,3,1,4,0.11111,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,77,            List<Object> argumentInstances = new ArrayList<Object>(argTypes.length);,6,0,0,1,2,0,0,8,0,14,72,5,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,81,            return argumentInstances.toArray();,4,1,0,1,2,1,8,0,0,13,35,1,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,85,            for (Object object : objects) {,4,0,0,1,3,0,0,2,0,6,31,5,0.1,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,239,                Object newFieldInstance = constructor.newInstance(args);,2,0,0,1,2,0,6,2,0,10,56,7,0.07692,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,240,"                new FieldSetter(testClass, field).set(newFieldInstance);",0,0,0,2,4,0,12,0,0,12,56,5,0.07692,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,55,"            return declaringClass.getDeclaredMethod(methodName, parameterTypes);",0,0,0,1,2,1,8,0,0,8,68,7,0.07143,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,235,                constructor = biggestConstructor(field.getType());,2,0,0,2,4,0,4,0,0,7,50,4,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,238,                final Object[] args = argResolver.resolveTypeInstances(constructor.getParameterTypes());,2,0,0,3,6,1,8,2,0,13,88,7,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,262,        },2,0,0,0,1,0,4,0,0,6,1,7,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,270,            return constructor;,2,0,0,0,0,1,10,0,0,12,19,1,0.06667,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,28,        returnType = method.getReturnType();,16,0,0,1,2,0,16,6,0,39,36,3,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,29,        exceptionTypes = method.getExceptionTypes();,2,0,0,1,2,0,4,0,0,7,44,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,31,    },2,0,0,0,1,0,0,0,0,3,1,8,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/invocation/SerializableMethod,26,50,        return isVarArgs;,2,0,0,0,0,1,0,0,0,2,17,4,0.05634,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,26,43,        Object defaultReturnValue = delegate.answer(invocation);,2,0,0,1,2,0,6,2,0,10,56,4,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,26,44,        if (defaultReturnValue != null) {,2,1,0,1,3,0,0,0,0,3,33,4,0.05556,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,37,                Object instance = fieldReader.read();,2,0,0,1,2,0,4,2,0,8,37,8,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,43,"                    new FieldSetter(fieldOwner, field).set(",4,0,0,1,3,0,2,2,0,8,39,11,0.04762,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,22,                return false;,0,0,0,0,0,1,0,0,0,1,13,9,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,26,23,"            checkNotNull(item, ""item in "" + checkedIterable);",2,1,0,1,2,0,4,0,0,8,49,7,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,32,"        FieldReader fieldReader = new FieldReader(fieldOwner, field);",6,0,0,1,2,0,0,4,0,10,61,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,35,        if(!fieldReader.isNull() && field.isAnnotationPresent(Spy.class)) {,0,1,0,3,7,0,8,2,0,12,67,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,53,"                assertNoAnnotations(field, Mock.class, MockitoAnnotations.Mock.class, Captor.class);",4,0,0,1,2,0,4,4,0,12,84,9,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/SpyOnInjectedFieldsHandler,26,55,        return false;,4,0,0,0,0,1,0,0,0,5,13,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,62,        for (Class annotation : annotations) {,4,0,0,1,3,0,0,2,0,6,38,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/scanner/InjectMocksScanner,26,63,            if (field.isAnnotationPresent(annotation)) {,4,0,0,2,5,0,6,2,0,12,44,3,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,71,"        return relayProcessToNextStrategy(onField, fieldOwnedBy, mockCandidates);",4,0,0,1,2,1,12,2,0,18,73,3,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,89,"        return nextStrategy != null && nextStrategy.process(field, fieldOwner, mockCandidates);",2,2,0,1,2,1,10,0,0,14,87,4,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjection,26,94,            },8,1,0,0,1,0,8,2,0,20,1,3,0.03704,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,51,            SimpleArgumentResolver simpleArgumentResolver = new SimpleArgumentResolver(mockCandidates);,4,0,0,1,2,0,0,4,0,8,91,6,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,68,"        if(processInjection(onField, fieldOwnedBy, mockCandidates)) {",2,0,0,2,5,1,8,4,0,15,61,3,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,72,        public SimpleArgumentResolver(Set<Object> objects) {,4,0,0,1,3,1,0,4,0,9,52,3,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/ConstructorInjection,26,73,            this.objects = objects;,4,0,0,0,0,0,0,0,0,5,23,5,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,232,            final AccessibilityChanger changer = new AccessibilityChanger();,2,0,0,1,2,1,0,4,0,7,64,5,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,233,            Constructor<?> constructor = null;,2,0,0,0,0,0,0,0,0,2,34,4,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,252,                if(constructor != null) {,2,0,0,1,3,1,0,2,0,5,25,1,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,253,                    changer.safelyDisableAccess(constructor);,4,1,0,1,2,0,4,2,0,12,41,3,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,265,            final List<Constructor<?>> constructors = Arrays.asList(clazz.getDeclaredConstructors());,6,0,0,2,4,2,4,16,0,29,89,1,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,266,"            Collections.sort(constructors, byParameterNumber);",0,0,0,1,2,0,8,0,0,8,50,6,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,268,            Constructor<?> constructor = constructors.get(0);,2,0,0,1,2,0,4,2,0,8,49,5,0.03571,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,60,"        this(fieldOwner, field, new ParameterizedConstructorInstantiator(fieldOwner, field, argResolver));",4,0,0,2,4,1,0,4,0,10,98,1,0.03448,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,26,46,        return wasInitializedUsingConstructorArgs;,2,0,0,0,0,1,0,0,0,2,42,4,0.03125,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,67,            checkNotInterface(field);,6,0,0,1,2,0,0,4,0,10,25,2,0.02941,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,31,"    private static Map<Class<?>, Class<?>> wrapperTypes = new HashMap<Class<?>, Class<?>>();",2,0,0,1,2,1,0,2,0,5,88,1,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,33,"    private static Map<Class<?>, Object> wrapperReturnValues = new HashMap<Class<?>, Object>();",2,0,0,1,2,2,0,12,0,16,91,2,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,34,"    private static Map<Class<?>, Object> primitiveValues = new HashMap<Class<?>, Object>();",2,0,0,1,2,2,0,12,0,16,87,2,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,38,"        primitiveTypes.put(Character.class, Character.TYPE);",4,0,0,1,2,0,4,2,0,10,52,5,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,40,"        primitiveTypes.put(Short.class, Short.TYPE);",4,1,0,1,2,0,0,2,0,7,44,7,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,41,"        primitiveTypes.put(Integer.class, Integer.TYPE);",4,0,0,1,2,0,4,2,0,10,48,5,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,42,"        primitiveTypes.put(Long.class, Long.TYPE);",2,1,0,1,2,0,0,0,0,3,42,4,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,43,"        primitiveTypes.put(Float.class, Float.TYPE);",4,0,0,1,2,0,0,2,0,6,44,4,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,49,"        wrapperReturnValues.put(Character.class, '\u0000');",0,0,0,1,2,0,4,2,0,7,51,5,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,53,"        wrapperReturnValues.put(Long.class, 0L);",0,0,0,1,2,0,6,2,0,8,40,1,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,60,"        primitiveValues.put(char.class, '\u0000');",2,0,0,1,2,0,4,0,0,7,42,1,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,61,"        primitiveValues.put(byte.class, (byte) 0);",2,0,0,2,4,0,4,0,0,6,42,1,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/Primitives,26,64,"        primitiveValues.put(long.class, 0L);",6,0,0,1,2,0,0,0,0,7,36,4,0.02873,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,226,            this.testClass = testClass;,4,0,0,0,0,1,0,4,0,9,27,1,0.02857,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,227,            this.field = field;,4,0,0,0,0,0,0,0,0,5,19,4,0.02857,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,229,        },6,1,0,0,1,0,6,0,0,14,1,3,0.02857,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,97,    },4,1,1,0,1,0,12,4,0,29,1,3,0.02778,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,100,        if(field.getType().isMemberClass() && !Modifier.isStatic(field.getType().getModifiers())) {,4,1,0,6,13,0,16,4,0,26,91,3,0.02778,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,85,            return acquireFieldInstance();,0,0,0,1,2,1,2,0,0,2,30,7,0.02632,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,118,        Object fieldInstance = field.get(fieldOwner);,2,0,0,1,2,0,20,2,0,24,45,3,0.02632,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,119,        if(fieldInstance != null) {,2,1,0,1,3,0,0,0,0,3,27,4,0.02632,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,26,16,"    public FieldInitializationReport(Object fieldInstance, boolean wasInitialized, boolean wasInitializedUsingConstructorArgs) {",4,0,0,1,3,3,0,4,0,11,124,1,0.025,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,26,17,        this.fieldInstance = fieldInstance;,4,0,0,0,0,0,0,0,0,5,35,4,0.025,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,26,18,        this.wasInitialized = wasInitialized;,10,1,0,0,0,0,0,4,0,16,37,3,0.025,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,26,19,        this.wasInitializedUsingConstructorArgs = wasInitializedUsingConstructorArgs;,2,0,0,0,0,0,4,2,0,9,77,1,0.025,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializationReport,26,20,    },6,0,0,0,1,0,0,2,0,9,1,3,0.025,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,70,        this.fieldOwner = fieldOwner;,4,0,0,0,0,0,0,0,0,5,29,4,0.02273,0,0,-1
defect4j,mockito,org/mockito/internal/util/reflection/FieldInitializer,26,71,        this.field = field;,4,0,0,0,0,0,0,0,0,5,19,4,0.02273,0,0,-1
defect4j,mockito,org/mockito/internal/util/Checks,26,14,        if(value == null) {,6,0,0,1,3,0,0,4,0,10,19,2,0.02198,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/injection/MockInjectionStrategy,26,14,public abstract class MockInjectionStrategy {,2,0,0,0,1,2,0,0,0,4,45,1,0.02198,0,0,-1
defect4j,mockito,org/mockito/internal/configuration/MockAnnotationProcessor,26,16,public class MockAnnotationProcessor implements FieldAnnotationProcessor<Mock> {,2,0,0,0,1,1,0,4,0,7,80,1,0.02198,0,0,-1
