project_path,version,lines,statement,suspicious,faulty,predict,miss_line
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,36,37,        if (previousInOrder == null) {,0.0,0,-1,0
org/mockito/internal/stubbing/VoidMethodStubbableImpl,36,37,        return mock;,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,36,37,        this.extraInterfaces = extraInterfaces;,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,37,        OngoingStubbing<T> stubbing = null;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/Returns,36,37,"        return ""Returns: "" + value;",0.0,0,-1,0
org/mockito/internal/matchers/Or,36,37,            if (it.hasNext()) {,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,37,    },0.0,0,-1,0
org/mockito/internal/util/CreationValidator,36,38,    },0.0,0,-1,0
org/mockito/internal/InOrderImpl,36,38,        } else if (!(mode instanceof VerificationInOrderMode)) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,36,38,"                SmartPrinter smartPrinter = new SmartPrinter(wanted, similar, indexesOfSuspiciousArgs);",0.0,0,-1,0
org/mockito/internal/verification/AtMost,36,38,"            new Reporter().wantedAtMostX(maxNumberOfInvocations, foundSize);",0.0,0,-1,0
org/mockito/internal/verification/Times,36,38,    },0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,38,        if (rawArgs.length != matchers.size()) {,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,36,38,"        numberOfInvocations.check(data.getAllInvocations(), data.getWanted(), wantedCount);",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,38,            Location lastInvocation = finder.getLastLocation(chunk);,0.0,0,-1,0
org/mockito/internal/matchers/And,36,38,"                description.appendText("", "");",0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,38,        } else if (wanted instanceof short[] && actual instanceof short[]) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,38,"            reporter.tooLittleActualInvocations(new Discrepancy(wantedCount, actualCount), wanted, lastInvocation);",0.0,0,-1,0
org/mockito/internal/stubbing/StubbedInvocationMatcher,36,38,"        return super.toString() + "" stubbed with: "" + answers;",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,36,38,            reporter.wantedButNotInvoked(wanted);,0.0,0,-1,0
org/mockito/internal/creation/MockSettingsImpl,36,38,        return this;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,38,        text+= quoting();,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,38,        validateState();,0.0,0,-1,0
org/mockito/internal/matchers/Same,36,38,    },0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,36,38,                withPrintSettings.add(matcher);,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,38,        for (Throwable t: throwables) {,0.0,0,-1,0
org/mockito/internal/matchers/Or,36,38,"                description.appendText("", "");",0.0,0,-1,0
org/mockito/internal/runners/RunnerFactory,36,39,            throw new MockitoException(,0.0,0,-1,0
org/mockito/internal/InOrderImpl,36,39,"            throw new MockitoException(mode.getClass().getSimpleName() + "" is not implemented to work with InOrder"");",0.0,0,-1,0
org/mockito/internal/invocation/InvocationMatcher,36,39,        return invocation.getMethod();,0.0,0,-1,0
org/mockito/internal/configuration/GlobalConfiguration,36,39,            return defaultConfiguration;,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,36,39,"                reporter.argumentsAreDifferent(smartPrinter.getWanted(), smartPrinter.getActual(), similar.getLocation());",0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,39,            return false;,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,36,39,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,39,"            reporter.tooLittleActualInvocationsInOrder(new Discrepancy(wantedCount, actualCount), wanted, lastInvocation);",0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,39,"            return Arrays.equals((short[]) wanted, (short[]) actual);",0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,36,39,            return (T) arguments.getLast();,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,39,        } else if (wantedCount == 0 && actualCount > 0) {,0.0,0,-1,0
org/mockito/exceptions/verification/junit/ArgumentsAreDifferent,36,39,        return new RemoveFirstLine().of(super.toString());,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,39,        return text;,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,39,        resetOngoingStubbing();,0.0,0,-1,0
org/mockito/configuration/DefaultMockitoConfiguration,36,39,        return new DefaultAnnotationEngine();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,39,            if (stubbing == null) {,0.0,0,-1,0
org/mockito/internal/util/Decamelizer,36,39,        return deCameled.toString();,0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,36,40,        return runner.getDescription();,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,36,40,            } else {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,40,        } else if (wantedCount < actualCount) {,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,40,        } else if (wanted instanceof Object[] && actual instanceof Object[]) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,40,            Location firstUndesired = actualInvocations.get(wantedCount).getLocation();,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,36,40,"        return ""Localized: "" + this.actualMatcher;",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,36,40,"            reporter.wantedButNotInvokedInOrder(wanted, previousInOrder);",0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,36,40,            i++;,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,36,40,        answers.add(new Returns(toBeReturned));,0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,40,        verificationMode = new Localized(verify);,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,40,                stubbing = thenThrow(t);                    ,0.0,0,-1,0
org/mockito/internal/creation/AbstractMockitoMethodProxy,36,40,            cglibMethodProxyClass = methodProxy.getClass().getSuperclass();,0.0,0,-1,0
org/mockito/internal/invocation/SerializableMockitoMethod,36,40,        return exceptionTypes;,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,40,        if (!invocation.isVoid()) {,0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,36,40,        if (isPrimitiveWrapper(clazz)) {,0.0,0,-1,0
org/mockito/AdditionalMatchers,36,41,public class AdditionalMatchers {,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,41,            mockingProgress.reset();,0.0,0,-1,0
org/mockito/internal/InOrderImpl,36,41,"        return mockitoCore.verify(mock, new InOrderWrapper((VerificationInOrderMode) mode, mocksToBeVerifiedInOrder));",0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,36,41,"                reporter.wantedButNotInvoked(wanted, invocations);",0.0,0,-1,0
org/mockito/internal/verification/AtMost,36,41,"        invocationMarker.markVerified(found, wanted);",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,41,            Location firstUndesired = chunk.get(wantedCount).getLocation();,0.0,0,-1,0
org/mockito/internal/matchers/And,36,41,"        description.appendText("")"");",0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,41,        List<Invocation> unverified = removeVerifiedInOrder(invocations);,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,41,"            return Arrays.equals((Object[]) wanted, (Object[]) actual);",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,41,"            reporter.neverWantedButInvoked(wanted, firstUndesired); ",0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,36,41,        },0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,36,41,        return this;,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,41,"        addAnswer(answer, true);",0.0,0,-1,0
org/mockito/internal/progress/MockingProgressImpl,36,41,    },0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,36,41,            return m.matches(arg);,0.0,0,-1,0
org/mockito/internal/verification/Times,36,41,        List<Invocation> allInvocations = data.getAllInvocations();,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,41,            reporter.onlyVoidMethodsCanBeSetToDoNothing();,0.0,0,-1,0
org/mockito/internal/matchers/Or,36,41,"        description.appendText("")"");",0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,36,41,            return primitiveWrapperOf(clazz);,0.0,0,-1,0
org/mockito/internal/MockitoCore,36,42,            reporter.missingMethodInvocation();,0.0,0,-1,0
org/mockito/internal/verification/AtMost,36,42,    },0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,42,        for (int i = 0; i < rawArgs.length; i++) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,42,"            reporter.tooManyActualInvocationsInOrder(wantedCount, actualCount, wanted, firstUndesired);",0.0,0,-1,0
org/mockito/internal/matchers/And,36,42,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,42,"        List<Invocation> firstChunk = getFirstMatchingChunk(wanted, unverified);",0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,42,        } else if (wantedCount < actualCount) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationInOrderChecker,36,42,    },0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,42,        List<LocalizedMatcher> matchers = new ArrayList<LocalizedMatcher>(matcherStack);,0.0,0,-1,0
org/mockito/internal/matchers/MatchersPrinter,36,42,        return withPrintSettings;,0.0,0,-1,0
org/mockito/internal/stubbing/MockitoStubber,36,42,    },0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,42,        unstubbedInvocations.add(invocationMatcher);,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,36,42,        } catch (Throwable t) {,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,36,42,        List<Invocation> allInvocations = data.getAllInvocations();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,42,                stubbing = stubbing.thenThrow(t);,0.0,0,-1,0
org/mockito/internal/verification/Times,36,42,        InvocationMatcher wanted = data.getWanted();,0.0,0,-1,0
org/mockito/internal/matchers/Or,36,42,    },0.0,0,-1,0
org/mockito/AdditionalMatchers,36,43,    private static MockingProgress mockingProgress = new ThreadSafeMockingProgress();,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,43,            Matcher m = matchers.get(i);,0.0,0,-1,0
org/mockito/internal/matchers/ArrayEquals,36,43,        return false;,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,43,            Location firstUndesired = actualInvocations.get(wantedCount).getLocation();,0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,43,        matcherStack.clear();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,43,        private final Location location = new Location();,0.0,0,-1,0
org/mockito/internal/debugging/DebuggingInfo,36,43,    },0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,43,        if (wanted instanceof String) {,0.0,0,-1,0
org/mockito/internal/verification/argumentmatching/ArgumentMatchingTool,36,43,            return false;,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,36,43,        InvocationMatcher wanted = data.getWanted();,0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,43,    },0.0,0,-1,0
org/mockito/internal/progress/HandyReturnValues,36,43,        return primitiveValueFor(clazz);,0.0,0,-1,0
org/mockito/internal/verification/checkers/MissingInvocationChecker,36,44,    },0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,44,        if (wantedCount != firstChunk.size()) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsChecker,36,44,"            reporter.tooManyActualInvocations(wantedCount, actualCount, wanted, firstUndesired);",0.0,0,-1,0
org/mockito/internal/progress/ArgumentMatcherStorageImpl,36,44,        return (List) matchers;,0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,36,44,        if (actualMatcher instanceof ContainsExtraTypeInformation) {,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,44,"            return ""\"""";",0.0,0,-1,0
org/mockito/internal/matchers/CapturingMatcher,36,44,        return (List) arguments;,0.0,0,-1,0
org/mockito/internal/verification/Times,36,44,        if (wantedCount > 0) {,0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,36,45,        runner.filter(filter);,0.0,0,-1,0
org/mockito/internal/invocation/ArgumentsComparator,36,45,            if (rawArgs[i] != null && rawArgs[i].getClass().isArray() && i == rawArgs.length-1) {,0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,45,"        invocationMarker.markVerifiedInOrder(chunk, wanted);",0.0,0,-1,0
org/mockito/internal/invocation/InvocationsFinder,36,45,"            return this.findAllMatchingUnverifiedChunks(invocations, wanted);",0.0,0,-1,0
org/mockito/internal/matchers/LocalizedMatcher,36,45,            return ((ContainsExtraTypeInformation) actualMatcher).withExtraTypeInfo();,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,45,        private ThrowingInterceptor(InvocationOnMock invocation) {,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,45,        } else if (wanted instanceof Character) {,0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,36,45,        answers.add(new ThrowsException(toBeThrown));,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,36,45,        MissingInvocationInOrderChecker missingInvocation = new MissingInvocationInOrderChecker();,0.0,0,-1,0
org/mockito/internal/stubbing/BaseStubbing,36,45,        return stubbing;,0.0,0,-1,0
org/mockito/internal/verification/Times,36,45,            MissingInvocationInOrderChecker missingInvocation = new MissingInvocationInOrderChecker();,0.0,0,-1,0
org/mockito/internal/exceptions/base/StackTraceFilter,36,45,"            top = unfilteredStackTrace.subList(0, firstBad);",0.0,0,-1,0
org/mockito/internal/runners/JUnit45AndHigherRunnerImpl,36,46,    },0.0,0,-1,0
org/mockito/internal/verification/checkers/NumberOfInvocationsInOrderChecker,36,46,    },0.0,0,-1,0
org/mockito/internal/stubbing/answers/AnswersValidator,36,46,        if (invocation.isVoid()) {,0.0,0,-1,0
org/mockito/exceptions/Reporter,36,46,        throw new MockitoException(join(,0.0,0,-1,0
org/mockito/internal/stubbing/defaultanswers/ReturnsSmartNulls,36,46,            this.invocation = invocation;,0.0,0,-1,0
org/mockito/internal/matchers/Equals,36,46,"            return ""'"";",0.0,0,-1,0
org/mockito/internal/stubbing/StubberImpl,36,46,        return this;,0.0,0,-1,0
org/mockito/internal/verification/AtLeast,36,46,        AtLeastXNumberOfInvocationsInOrderChecker numberOfCalls = new AtLeastXNumberOfInvocationsInOrderChecker();,0.0,0,-1,0
org/mockito/internal/verification/Times,36,46,"            missingInvocation.check(allInvocations, wanted, this);",0.0,0,-1,0
