dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,893,        return result;,4,1,0,0,0,1,0,0,0,5,14,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1067,        if (index == 0 && location == null) {,4,3,0,1,3,0,0,0,0,7,37,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1071,"        this.rangeAxisLocations.set(index, location);",2,0,0,1,2,0,6,0,0,8,45,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1131,        for (int i = 0; i < this.rangeAxes.size(); i++) {,10,1,0,2,5,0,6,2,0,21,49,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1132,            ValueAxis axis = (ValueAxis) this.rangeAxes.get(i);,4,0,0,2,4,0,4,4,0,12,51,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1162,            result = (CategoryDataset) this.datasets.get(index);,6,0,0,2,4,0,4,2,0,14,52,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1164,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1227,"        this.datasetToDomainAxisMap.set(index, new Integer(axisIndex));  ",4,0,0,2,4,0,4,2,0,10,63,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1229,"        datasetChanged(new DatasetChangeEvent(this, getDataset(index)));  ",0,0,0,3,6,0,6,2,0,9,64,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1262,"        datasetChanged(new DatasetChangeEvent(this, getDataset(index)));  ",0,0,0,3,6,0,6,2,0,8,64,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1263,    },6,0,0,0,1,0,4,0,0,11,1,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1841,        int count = this.rangeAxes.size();,4,0,0,1,2,0,2,0,0,6,34,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1842,        for (int axisIndex = 0; axisIndex < count; axisIndex++) {,8,1,0,1,3,0,0,0,0,10,57,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1843,            ValueAxis yAxis = getRangeAxis(axisIndex);,2,0,0,1,2,0,4,2,0,8,42,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1844,            if (yAxis != null) {,2,1,0,1,3,0,0,0,0,3,20,6,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1848,        if (getParent() != null) {,0,1,0,2,5,0,2,0,0,4,26,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,1854,            notifyListeners(e);,0,0,0,1,2,0,10,0,0,10,19,3,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2097,        else if (layer == Layer.BACKGROUND) {,6,1,0,1,3,0,0,0,0,7,37,5,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2098,            markers = (Collection) this.backgroundRangeMarkers.get(,6,0,0,1,3,0,6,2,0,15,55,4,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/CategoryPlot,19,2100,            if (markers == null) {,2,1,0,1,3,0,0,0,0,3,22,7,0.03922,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,265,        return this.outlinePaint;,2,0,0,0,0,1,0,0,0,2,25,5,0.25,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,238,        return this.stroke;,8,1,0,0,0,1,0,0,0,9,19,3,0.03846,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,211,        return this.paint;,2,0,0,0,0,1,0,0,0,2,18,5,0.03448,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,107,        return this.value;,2,0,0,0,0,1,0,0,0,2,18,5,0.03333,0,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,95,"        super(paint, stroke, paint, stroke, alpha);",10,0,0,1,2,0,0,0,0,10,43,4,0.01064,1,0,-1
defect4j,chart,org/jfree/chart/plot/ValueMarker,20,96,        this.value = value;,4,0,0,0,0,0,0,0,0,5,19,4,0.01064,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,175,                     float alpha) {,2,0,0,0,2,0,0,0,0,2,14,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,177,        if (paint == null) {,4,1,0,1,3,0,2,0,0,7,20,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,183,        if (alpha < 0.0f || alpha > 1.0f),4,3,0,1,2,0,0,0,0,7,33,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,187,        this.paint = paint;,4,0,0,0,0,0,0,0,0,5,19,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,188,        this.stroke = stroke;,4,0,0,0,0,0,0,0,0,5,21,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,189,        this.outlinePaint = outlinePaint;,4,0,0,0,0,0,0,0,0,5,33,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,190,        this.outlineStroke = outlineStroke;,12,3,0,0,0,0,0,0,0,16,35,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,191,        this.alpha = alpha;,6,0,0,0,0,0,4,0,0,12,19,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,193,"        this.labelFont = new Font(""SansSerif"", Font.PLAIN, 9);",6,0,0,1,2,0,0,2,0,10,54,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,194,        this.labelPaint = Color.black;,6,0,0,0,0,0,0,0,0,7,30,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,195,        this.labelAnchor = RectangleAnchor.TOP_LEFT;,10,0,0,0,0,0,0,4,0,15,44,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,196,"        this.labelOffset = new RectangleInsets(3.0, 3.0, 3.0, 3.0);",2,0,0,1,2,0,4,2,0,9,59,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,197,        this.labelOffsetType = LengthAdjustmentType.CONTRACT;,8,0,0,0,0,0,0,0,0,11,53,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,198,        this.labelTextAnchor = TextAnchor.CENTER;,6,0,0,0,0,0,0,0,0,7,41,4,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/plot/Marker,20,200,        this.listenerList = new EventListenerList();,4,0,0,1,2,0,0,4,0,9,44,3,0.00862,0,0,-1
defect4j,chart,org/jfree/chart/util/LengthAdjustmentType,20,78,    private LengthAdjustmentType(String name) {,4,0,0,1,3,1,0,2,0,7,43,2,0.00862,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,740,        this.minimumRangeValue = Double.NaN;,6,0,0,0,0,0,0,0,0,7,36,4,1.0,1,1,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,741,        this.maximumRangeValue = Double.NaN;,6,0,0,0,0,0,0,0,0,7,36,4,1.0,1,0,-1
defect4j,chart,org/jfree/data/KeyedObject,21,103,        this.object = object;,4,0,0,0,0,0,0,0,0,5,21,4,1.0,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,272,            row = (KeyedObjects) this.rows.get(rowIndex);,4,0,0,2,4,0,4,2,0,11,45,6,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/BoxAndWhiskerItem,21,147,"        this(new Double(mean), new Double(median), new Double(q1), ",6,0,0,3,7,0,0,6,0,12,58,5,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,172,            else if (maxval > this.maximumRangeValue) {,4,1,0,1,3,0,0,0,0,5,43,5,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,330,        if (!(obj instanceof Range)) {,2,0,0,2,5,0,0,2,0,5,30,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,334,        if (!(this.lower == range.lower)) {,8,1,0,2,5,0,4,0,0,15,35,3,0.5,0,0,-1
defect4j,chart,org/jfree/data/Range,21,337,        if (!(this.upper == range.upper)) {,6,1,0,2,5,0,0,0,0,8,35,4,0.5,0,0,-1
defect4j,chart,org/jfree/data/statistics/DefaultBoxAndWhiskerCategoryDataset,21,532,        return this.rangeBounds;,2,0,0,0,0,1,0,0,0,2,24,5,0.16667,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,136,                return i;,2,0,0,0,0,1,0,0,0,2,9,8,0.125,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,21,85,        return this.key;,2,0,0,0,0,1,0,0,0,2,16,5,0.11111,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,134,            KeyedObject ko = (KeyedObject) iterator.next();,2,0,0,2,4,0,4,4,0,10,47,6,0.11111,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,21,135,            if (ko.getKey().equals(key)) {,0,0,0,3,7,0,8,0,0,8,30,7,0.11111,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,150,        return this.rowKeys.indexOf(key);,2,0,0,1,2,1,4,0,0,6,33,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,187,        return this.columnKeys.indexOf(key);,2,0,0,1,2,1,4,0,0,6,36,5,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,21,266,        if (columnKey == null) {,2,1,0,1,3,0,0,0,0,3,24,4,0.1,0,0,-1
defect4j,chart,org/jfree/data/KeyedObject,22,85,        return this.key;,2,0,0,0,0,1,0,0,0,2,16,5,1.38462,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects,22,134,            KeyedObject ko = (KeyedObject) iterator.next();,2,0,0,2,4,0,4,4,0,10,47,6,1.38462,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,262,        if (rowKey == null) {,2,1,0,1,3,0,0,0,0,3,21,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,265,        if (columnKey == null) {,2,1,0,1,3,0,0,0,0,3,24,4,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,269,        int rowIndex = this.rowKeys.indexOf(rowKey);,4,0,0,1,2,0,4,0,0,8,44,5,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,270,        if (rowIndex >= 0) {,4,1,0,1,3,0,2,0,0,7,20,3,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,274,            this.rowKeys.add(rowKey);,2,0,0,1,2,0,4,0,0,6,25,7,1.24138,0,0,-1
defect4j,chart,org/jfree/data/KeyedObjects2D,22,275,            row = new KeyedObjects();,4,0,0,1,2,0,6,2,0,13,25,3,1.24138,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,71,"        this(source, null, ChartChangeEventType.GENERAL);",8,0,0,1,2,0,0,0,0,8,49,3,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,95,        super(source);,2,0,0,1,2,0,0,0,0,2,14,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEvent,23,97,        this.type = type;,4,0,0,0,0,0,0,0,0,5,17,4,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,76,    private ChartChangeEventType(String name) {,8,0,0,1,3,1,0,2,0,12,43,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,77,        this.name = name;,6,0,0,0,0,0,0,0,0,7,17,3,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,57,    public static final ChartChangeEventType GENERAL ,2,0,0,0,0,3,0,2,0,7,48,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,61,    public static final ChartChangeEventType NEW_DATASET ,2,0,0,0,0,3,0,2,0,7,52,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/event/ChartChangeEventType,23,65,    public static final ChartChangeEventType DATASET_UPDATED,2,0,0,0,0,3,0,2,0,7,56,2,1.0,0,0,-1
defect4j,chart,org/jfree/chart/text/TextAnchor,23,149,        if (this == obj) {,2,1,0,1,3,0,0,0,0,3,18,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/text/TextAnchor,23,150,            return true;,6,1,0,0,0,1,0,0,0,8,12,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelAnchor,23,192,        if (this == o) {,4,1,0,1,3,0,0,0,0,5,16,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,176,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,179,        if (!(obj instanceof ItemLabelPosition)) {,2,0,0,2,5,0,0,2,0,5,42,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,182,        ItemLabelPosition that = (ItemLabelPosition) obj;,8,1,0,1,2,0,0,4,0,13,49,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,183,        if (!this.itemLabelAnchor.equals(that.itemLabelAnchor)) {,8,1,0,2,5,0,2,0,0,12,57,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,186,        if (!this.textAnchor.equals(that.textAnchor)) {,8,1,0,2,5,0,2,0,0,12,47,4,0.5,0,0,-1
defect4j,chart,org/jfree/chart/labels/ItemLabelPosition,23,189,        if (!this.rotationAnchor.equals(that.rotationAnchor)) {,8,1,0,2,5,0,8,0,0,18,55,3,0.5,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,105,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,109,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,113,        if (obj instanceof StrokeList) {,2,0,0,1,3,0,0,2,0,4,32,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/StrokeList,23,114,            return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,7,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,178,        if (obj == null) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,182,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,186,        if (!(obj instanceof AbstractObjectList)) {,2,0,0,2,5,0,0,2,0,5,43,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,190,        AbstractObjectList other = (AbstractObjectList) obj;,4,0,0,1,2,0,0,4,0,8,52,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,192,        for (int i = 0; i < listSize; i++) {,8,1,0,1,3,0,0,0,0,10,36,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,97,        if (obj == this) {,2,1,0,1,3,0,4,0,0,7,18,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,102,            int listSize = size();,4,0,0,1,2,3,2,2,0,11,22,1,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintList,23,103,            for (int i = 0; i < listSize; i++) {,8,1,0,1,3,0,0,0,0,10,36,6,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,108,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,112,        if (obj instanceof ShapeList) {,2,0,0,1,3,0,0,2,0,4,31,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ShapeList,23,113,            return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,7,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,78,        if (p1 == null) {,2,1,0,1,3,0,4,0,0,7,17,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,81,        if (p2 == null) {,2,1,0,1,3,0,0,0,0,3,17,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,85,        boolean result = false;,2,0,0,0,0,0,2,0,0,5,23,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,87,        if (p1 instanceof GradientPaint && p2 instanceof GradientPaint) {,4,1,0,1,3,0,0,4,0,9,65,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,98,            result = p1.equals(p2);,2,0,0,1,2,0,6,0,0,9,23,6,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/PaintUtilities,23,100,        return result;,2,0,0,0,0,1,0,0,0,2,14,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/BooleanList,23,95,        if (obj instanceof BooleanList) {,2,0,0,1,3,0,0,2,0,4,33,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/BooleanList,23,96,            return super.equals(obj);,8,0,0,1,2,1,6,2,0,16,25,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectUtilities,23,127,        if (o1 == o2) {,4,1,0,1,3,0,0,0,0,5,15,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/ObjectUtilities,23,130,        if (o1 != null) {,2,1,0,1,3,0,0,0,0,3,17,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,23,141,        if (obj == this) {,2,1,0,1,3,0,0,0,0,3,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/labels/StandardCategorySeriesLabelGenerator,23,149,        if (!this.formatPattern.equals(that.formatPattern)) {,6,0,0,2,5,0,2,0,0,9,53,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2355,        if (obj == this) {,2,2,0,1,3,0,4,0,0,8,18,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2358,        if (!(obj instanceof AbstractRenderer)) {,2,0,0,2,5,0,0,2,0,5,41,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2362,        if (!this.seriesVisibleList.equals(that.seriesVisibleList)) {,6,0,0,2,5,0,2,0,0,9,61,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2365,        if (this.baseSeriesVisible != that.baseSeriesVisible) {,8,1,0,1,3,0,8,0,0,18,55,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2368,        if (!this.seriesVisibleInLegendList.equals(,2,0,0,0,2,0,2,0,0,5,43,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2372,        if (this.baseSeriesVisibleInLegend != that.baseSeriesVisibleInLegend) {,6,1,0,1,3,0,0,0,0,7,71,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2378,"        if (!PaintUtilities.equal(this.basePaint, that.basePaint)) {",6,0,0,2,5,0,4,0,0,11,60,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2384,"        if (!PaintUtilities.equal(this.baseFillPaint, that.baseFillPaint)) {",6,0,0,2,5,0,4,0,0,11,68,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2387,"        if (!ObjectUtilities.equal(this.outlinePaintList,",2,0,0,0,2,0,4,0,0,7,49,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2391,"        if (!PaintUtilities.equal(this.baseOutlinePaint, ",2,0,0,0,2,0,4,0,0,7,48,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2395,"        if (!ObjectUtilities.equal(this.strokeList, that.strokeList)) {",6,0,0,2,5,0,4,0,0,11,63,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2398,"        if (!ObjectUtilities.equal(this.baseStroke, that.baseStroke)) {",6,0,0,2,5,0,4,0,0,11,63,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2401,"        if (!ObjectUtilities.equal(this.outlineStrokeList, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2405,        if (!ObjectUtilities.equal(,0,0,0,0,2,0,4,0,0,5,27,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2413,"        if (!ObjectUtilities.equal(this.baseShape, that.baseShape)) {",6,0,0,2,5,0,4,0,0,11,61,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2416,"        if (!ObjectUtilities.equal(this.itemLabelsVisibleList, ",2,0,0,0,2,0,4,0,0,7,54,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2423,"        if (!ObjectUtilities.equal(this.itemLabelFontList, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2427,"        if (!ObjectUtilities.equal(this.baseItemLabelFont, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2431,"        if (!ObjectUtilities.equal(this.itemLabelPaintList, ",6,1,0,0,2,0,0,0,0,7,51,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2435,"        if (!PaintUtilities.equal(this.baseItemLabelPaint, ",2,0,0,0,2,0,4,0,0,7,50,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2443,"        if (!ObjectUtilities.equal(this.basePositiveItemLabelPosition, ",2,0,0,0,2,0,4,0,0,7,62,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2447,"        if (!ObjectUtilities.equal(this.negativeItemLabelPositionList, ",2,0,0,0,2,0,4,0,0,7,62,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2451,"        if (!ObjectUtilities.equal(this.baseNegativeItemLabelPosition, ",2,0,0,0,2,0,4,0,0,7,62,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2455,        if (this.itemLabelAnchorOffset != that.itemLabelAnchorOffset) {,2,0,0,1,3,0,0,2,0,5,63,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2458,"        if (!ObjectUtilities.equal(this.createEntitiesList, ",4,0,0,0,2,2,4,0,0,11,51,1,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/AbstractRenderer,23,2462,        if (this.baseCreateEntities != that.baseCreateEntities) {,8,1,0,1,3,3,4,2,0,18,57,1,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1297,        AbstractCategoryItemRenderer that = (AbstractCategoryItemRenderer) obj;,4,0,0,1,2,0,0,4,0,8,71,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1299,"        if (!ObjectUtilities.equal(this.itemLabelGeneratorList,",2,0,0,0,2,0,4,0,0,7,55,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1307,"        if (!ObjectUtilities.equal(this.toolTipGeneratorList,",2,1,1,0,2,0,4,0,0,12,53,3,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1311,"        if (!ObjectUtilities.equal(this.baseToolTipGenerator,",2,0,0,0,2,0,4,0,0,7,53,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1315,"        if (!ObjectUtilities.equal(this.urlGeneratorList, ",2,0,0,0,2,0,4,0,0,7,49,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1319,"        if (!ObjectUtilities.equal(this.baseURLGenerator,",2,0,0,0,2,0,4,0,0,7,49,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1323,"        if (!ObjectUtilities.equal(this.legendItemLabelGenerator,",2,0,0,0,2,0,4,0,0,7,57,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1327,"        if (!ObjectUtilities.equal(this.legendItemToolTipGenerator,",6,1,0,0,2,0,4,0,0,12,59,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1335,"        if (!ObjectUtilities.equal(this.backgroundAnnotations,",2,0,0,0,2,0,4,0,0,7,54,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1339,"        if (!ObjectUtilities.equal(this.foregroundAnnotations,",2,0,0,0,2,0,4,0,0,7,54,4,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/renderer/category/AbstractCategoryItemRenderer,23,1343,        return super.equals(obj);,4,0,0,1,2,1,0,0,0,4,25,5,0.33333,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,77,        this(DEFAULT_INITIAL_CAPACITY);,2,0,0,1,2,0,0,0,0,2,31,4,0.25,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,86,"        this (initialCapacity, initialCapacity);",4,0,0,1,2,0,0,0,0,4,40,4,0.25,0,0,-1
defect4j,chart,org/jfree/chart/util/AbstractObjectList,23,95,"    protected AbstractObjectList(int initialCapacity, int increment) {",6,0,0,1,3,1,0,0,0,7,66,2,0.25,0,0,-1
