dataset,project,path,version,codeLine,statement,varTotal,optTotal,array,bracketDepth,bracketTotal,keywordTotal,methodTotal,typeTotal,logic,lengthEle,lengthWord,depth,suspicious,accuracy,miss_line,predict
defect4j,math,org/apache/commons/math/util/FastMath,39,3473,        if (a < b) {,4,1,0,1,3,0,0,0,0,5,12,4,0.02703,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,237,                scale[i] = scalAbsoluteTolerance + scalRelativeTolerance * FastMath.abs(y[i]);,12,2,1,3,6,3,4,0,0,31,78,1,0.02174,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,115,"    super(name, minStep, maxStep, scalAbsoluteTolerance, scalRelativeTolerance);",10,0,0,1,2,0,0,0,0,10,76,4,0.01887,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,118,    this.c         = c;,4,0,0,0,0,0,0,0,0,4,19,4,0.01887,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,119,    this.a         = a;,8,1,0,0,0,0,0,0,0,10,19,3,0.01887,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,120,    this.b         = b;,6,0,0,0,0,0,0,0,0,7,19,3,0.01887,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,126,    setSafety(0.9);,6,0,0,1,2,0,0,0,0,6,15,2,0.01887,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,127,    setMinReduction(0.2);,12,1,0,1,2,0,0,0,0,16,21,3,0.01887,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,110,    super(name);,6,0,0,1,2,0,4,0,0,11,12,3,0.01852,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,157,      minStep     = FastMath.abs(minimalStep);,2,0,0,1,2,0,6,0,0,9,40,4,0.01852,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,158,      maxStep     = FastMath.abs(maximalStep);,2,1,0,1,2,0,6,0,0,10,40,6,0.01852,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,159,      initialStep = -1;,8,0,0,0,0,2,4,0,0,16,17,2,0.01852,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,161,      scalAbsoluteTolerance = absoluteTolerance;,4,0,0,0,0,0,0,0,0,5,42,4,0.01852,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,162,      scalRelativeTolerance = relativeTolerance;,6,4,0,0,0,0,10,0,0,20,42,6,0.01852,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,164,      vecRelativeTolerance  = null;,2,0,0,0,0,0,4,2,0,8,29,4,0.01852,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,829,            if (intVal > 746) {,4,2,0,1,3,0,0,0,0,6,19,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,847,            if (intVal == 709) {,2,1,0,1,3,0,0,0,0,3,20,6,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,859,            intPartA = ExpIntTable.EXP_INT_TABLE_A[EXP_INT_TABLE_MAX_INDEX-intVal];,10,2,1,1,2,0,6,0,0,21,71,3,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,862,            intVal = -intVal;,2,1,0,0,0,0,0,0,0,3,17,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,258,    double yOnScale2 = 0;,2,0,0,0,0,0,0,0,0,2,21,5,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,259,    double yDotOnScale2 = 0;,2,0,0,0,0,0,0,0,0,2,24,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,260,    for (int j = 0; j < scale.length; ++j) {,12,1,0,1,3,0,0,0,0,14,40,3,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,261,      ratio         = y0[j] / scale[j];,2,1,1,2,4,0,0,0,0,12,33,6,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,262,      yOnScale2    += ratio * ratio;,6,1,0,0,0,0,0,0,0,8,30,6,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,263,      ratio         = yDot0[j] / scale[j];,4,1,0,2,4,0,6,0,0,11,36,1,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,269,    if (! forward) {,2,0,0,1,3,0,0,0,0,3,16,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,274,    for (int j = 0; j < y0.length; ++j) {,10,1,0,1,3,0,0,0,0,12,37,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,275,      y1[j] = y0[j] + h * yDot0[j];,2,1,0,3,6,0,4,0,0,7,29,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,277,"    computeDerivatives(t0 + h, y1, yDot1);",4,1,0,1,2,0,6,0,0,11,38,5,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,283,      yDDotOnScale += ratio * ratio;,6,1,0,0,0,0,0,0,0,8,30,6,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,285,    yDDotOnScale = FastMath.sqrt(yDDotOnScale) / h;,4,1,0,1,2,0,14,0,0,20,47,3,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,289,"    final double maxInv2 = FastMath.max(FastMath.sqrt(yDotOnScale2), yDDotOnScale);",4,0,0,2,4,2,0,0,0,7,79,0,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,290,    final double h1 = (maxInv2 < 1.0e-15) ?,4,1,1,1,2,1,0,0,0,12,39,3,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,294,"    h = FastMath.max(h, 1.0e-12 * FastMath.abs(t0));  // avoids cancellation when computing t1 - t0",6,0,0,2,4,0,0,0,0,7,95,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,295,    if (h < getMinStep()) {,2,1,0,2,5,0,2,0,0,5,23,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,305,    return h;,2,0,0,0,0,1,0,0,0,2,9,4,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,362,    return minStep;,8,2,0,0,0,1,8,0,0,18,15,3,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,369,    return maxStep;,10,4,0,0,0,1,14,0,0,28,15,3,0.01786,0,0,-1
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,218,        if (y.length != equations.getDimension()) {,4,1,0,2,5,0,4,0,0,9,43,4,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,225,        expandableODE.setPrimaryState(y0);,6,1,0,1,2,1,6,0,0,14,34,3,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,228,"        integrate(expandableODE, t);",6,3,0,1,2,0,16,0,0,25,28,3,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,233,        if (firstTime) {,2,0,0,1,3,0,0,0,0,2,16,5,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,234,          final double[] scale = new double[mainSetDimension];,2,0,1,2,4,1,0,0,0,5,52,10,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,235,          if (vecAbsoluteTolerance == null) {,2,1,0,1,3,0,4,0,0,7,35,3,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,244,"          hNew = initializeStep(forward, getOrder(), scale,",2,0,0,1,3,0,8,0,0,11,49,10,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,246,          firstTime = false;,4,0,0,0,0,0,0,2,0,7,18,8,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,249,        stepSize = hNew;,4,0,0,0,0,0,0,0,0,5,16,8,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,254,          for (int j = 0; j < y0.length; ++j) {,10,1,0,1,3,0,0,0,0,12,37,10,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,255,            double sum = a[k-1][0] * yDotK[0][j];,4,2,1,4,8,0,0,0,0,12,37,13,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,256,            for (int l = 1; l < k; ++l) {,8,1,0,1,3,0,0,0,0,10,29,12,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,259,            yTmp[j] = y[j] + stepSize * sum;,4,2,1,2,4,0,0,0,0,15,32,12,0.01724,0,0,-1
defect4j,math,org/apache/commons/math/ode/AbstractIntegrator,39,266,    },6,0,0,0,1,1,0,0,0,7,1,6,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/ExpandableStatefulODE,39,116,"        primaryMapper.insertEquationData(primaryStateDot, yDot);",20,4,1,1,2,2,8,0,0,39,56,1,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/ExpandableStatefulODE,39,119,        for (final SecondaryComponent component : components) {,4,0,0,1,3,1,0,2,0,7,55,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,181,        currentState     = null;,2,1,0,0,0,0,10,0,0,14,24,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,182,        primaryMapper    = null;,4,0,0,0,0,0,0,0,0,5,24,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,183,        secondaryMappers = null;,2,0,0,0,0,0,0,0,0,3,24,6,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,248,    globalPreviousTime    = Double.NaN;,6,0,0,0,0,0,0,0,0,7,35,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,249,    globalCurrentTime     = Double.NaN;,6,0,0,0,0,0,0,0,0,7,35,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,250,    softPreviousTime      = Double.NaN;,8,2,0,0,0,0,6,0,0,17,35,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,251,    softCurrentTime       = Double.NaN;,6,0,0,0,0,0,0,0,0,7,35,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,254,    currentState          = y;,4,0,0,0,0,0,0,0,0,5,26,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,255,    finalized             = false;,2,0,0,0,0,0,0,0,0,4,30,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,256,    this.forward          = isForward;,4,0,0,0,0,0,0,0,0,5,34,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,257,    this.dirtyState       = true;,2,0,0,0,0,0,0,0,0,4,29,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,258,    this.primaryMapper    = primary;,4,0,0,0,0,0,0,0,0,5,32,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,259,    this.secondaryMappers = secondary.clone();,6,0,0,1,2,1,4,4,0,16,42,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,260,    allocateInterpolatedArrays(y.length);,6,0,0,1,2,1,8,2,0,17,37,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/sampling/AbstractStepInterpolator,39,262,  },4,0,0,0,1,2,0,4,0,10,1,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,85,    super(interpolator);,2,0,0,1,2,0,0,0,0,2,20,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,87,    if (interpolator.currentState != null) {,4,1,0,1,3,0,0,0,0,5,40,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,97,      previousState = null;,6,1,1,0,0,0,0,0,0,10,21,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,98,      yDotK = null;,2,0,0,0,0,0,0,0,0,3,13,6,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,103,    integrator = null;,2,0,0,0,0,0,0,0,0,3,18,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,136,    this.yDotK = yDotArray;,4,0,0,0,0,0,0,0,0,5,23,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,137,    this.integrator = rkIntegrator;,4,0,0,0,0,0,0,2,0,7,31,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,138,  },8,1,0,0,1,0,0,0,0,10,1,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/RungeKuttaStepInterpolator,39,143,    previousState = currentState.clone();,2,0,0,1,2,0,4,0,0,7,37,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,196,    final boolean forward = t > equations.getTime();,8,3,1,1,2,1,4,0,0,23,48,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,201,    final int stages = c.length + 1;,12,2,0,0,0,4,0,0,0,18,32,1,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,202,    final double[][] yDotK = new double[stages][y.length];,6,0,1,4,8,1,0,0,0,9,54,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,203,    final double[] yTmp    = y0.clone();,8,4,0,2,4,1,4,0,0,17,36,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,204,    final double[] yDotTmp = new double[y.length];,6,0,0,2,4,1,0,0,0,7,46,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,207,    final RungeKuttaStepInterpolator interpolator = (RungeKuttaStepInterpolator) prototype.copy();,2,0,0,2,4,1,4,4,0,11,94,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,208,"    interpolator.reinitialize(this, yTmp, yDotK, forward,",0,0,0,0,1,0,10,0,0,10,53,5,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,210,    interpolator.storeTime(equations.getTime());,0,0,0,2,4,0,8,0,0,8,44,5,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,213,    stepStart         = equations.getTime();,6,1,0,1,2,0,4,0,0,12,40,3,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,214,    double  hNew      = 0;,2,0,0,0,0,0,0,0,0,2,22,5,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,219,    isLastStep = false;,2,0,0,0,0,0,0,0,0,4,19,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,225,      double error = 10;,2,0,0,0,0,0,0,0,0,2,18,7,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,226,      while (error >= 1.0) {,2,1,0,1,3,0,0,0,0,3,22,6,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,228,        if (firstTime || !fsal) {,4,1,0,1,3,0,0,0,0,6,25,8,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/EmbeddedRungeKuttaIntegrator,39,230,"          computeDerivatives(stepStart, y, yDotK[0]);",0,0,1,2,4,0,6,0,0,8,43,11,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/ode/nonstiff/AdaptiveStepsizeIntegrator,39,250,    if (initialStep > 0) {,2,1,0,1,3,0,0,0,0,3,22,4,0.01695,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,3766,            if (RECOMPUTE_TABLES_AT_RUNTIME) {,4,0,0,1,3,3,4,0,0,11,34,1,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,3784,                EXP_FRAC_TABLE_A = FastMathLiteralArrays.loadExpFracA();,2,0,0,1,2,0,4,0,0,7,56,8,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,3785,                EXP_FRAC_TABLE_B = FastMathLiteralArrays.loadExpFracB();,2,0,1,1,2,0,4,0,0,12,56,1,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,3711,    private static class ExpIntTable {,2,0,0,0,1,2,0,0,0,4,34,2,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,3722,            if (RECOMPUTE_TABLES_AT_RUNTIME) {,2,0,0,1,3,0,0,0,0,2,34,5,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,3747,                EXP_INT_TABLE_A = FastMathLiteralArrays.loadExpIntA();,2,0,0,1,2,0,4,0,0,7,54,8,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,3748,                EXP_INT_TABLE_B = FastMathLiteralArrays.loadExpIntB();,6,1,1,1,2,1,4,0,0,18,54,1,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,39,1535,    private static final double[] EXP_INT_B = new double[] {,2,0,0,2,5,3,0,0,0,5,56,2,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,39,4074,    private static final double[] EXP_FRAC_B = new double[] {,4,0,0,2,5,3,0,2,0,9,57,1,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,39,5103,    private static final double[][] LN_MANT = new double[][] {,2,0,0,4,9,3,0,0,0,5,58,2,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,39,6150,        return EXP_INT_B;,2,0,0,0,0,1,0,0,0,2,17,4,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,39,6158,        return EXP_FRAC_A;,2,0,0,0,0,1,4,0,0,7,18,7,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMathLiteralArrays,39,6174,        return LN_MANT;,0,1,0,0,0,1,12,0,0,13,15,6,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,826,        if (x < 0.0) {,2,1,0,1,3,0,0,0,0,3,14,4,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/util/FastMath,39,883,        final double fracPartA = ExpFracTable.EXP_FRAC_TABLE_A[intFrac];,6,0,1,1,2,1,0,0,0,9,64,4,0.01667,0,0,-1
defect4j,math,org/apache/commons/math/exception/TooManyEvaluationsException,40,37,        super(max);,2,0,0,1,2,0,0,0,0,2,11,4,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/TooManyEvaluationsException,40,39,    },2,0,0,0,1,1,6,0,0,9,1,3,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/MaxCountExceededException,40,42,"        this(LocalizedFormats.MAX_COUNT_EXCEEDED, max);",6,0,0,1,2,0,0,0,0,6,47,4,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/MaxCountExceededException,40,55,        this.max = max;,6,1,0,0,0,0,0,0,0,7,15,5,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/MaxCountExceededException,40,62,        return max;,2,0,0,0,0,1,0,0,0,2,11,4,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/MathIllegalStateException,40,45,                                     Object ... args) {,8,3,0,0,2,0,0,2,0,13,18,2,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/MathIllegalStateException,40,46,        context = new ExceptionContext(this);,4,1,0,1,2,0,12,0,0,18,37,3,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/MathIllegalStateException,40,48,    },6,0,0,0,1,0,16,0,0,23,1,1,1.0,0,0,-1
defect4j,math,org/apache/commons/math/exception/MathIllegalStateException,40,74,        return context;,2,0,0,0,0,1,0,0,0,2,15,4,1.0,0,0,-1
defect4j,math,org/apache/commons/math/util/Incrementor,40,151,            maxCountCallback.trigger(maximalCount);,12,2,0,1,2,0,6,0,0,22,39,3,1.0,0,0,-1
defect4j,math,org/apache/commons/math/util/Incrementor,40,65,                     throw new MaxCountExceededException(max);,4,1,0,1,2,0,0,0,0,6,41,4,1.0,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,40,394,"        return super.solve(maxEval, f, min, max, startValue);",10,1,0,1,2,1,6,0,0,18,53,3,1.0,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,40,295,        } catch (MaxCountExceededException e) {,12,1,0,1,4,0,0,2,0,16,39,3,1.0,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BaseAbstractUnivariateRealSolver,40,296,            throw new TooManyEvaluationsException(e.getMax());,6,1,0,2,4,1,4,2,0,14,50,3,1.0,0,0,-1
defect4j,math,org/apache/commons/math/analysis/solvers/BracketingNthOrderBrentSolver,40,128,        this.maximalOrder = maximalOrder;,4,0,0,0,0,1,0,0,0,5,33,2,0.33333,0,0,-1
